C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_31_498.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_31_498.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_31_498.jpg, 0, 1, 0, 30.19014
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_31_599.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_31_599.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_31_599.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_31_701.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_31_701.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_31_701.jpg, 0, 1, 0, 30.19063
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_31_802.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_31_802.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_31_802.jpg, -0.1950375, 1, 0, 30.18038
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_31_905.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_31_905.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_31_905.jpg, -0.0952113, 1, 0, 30.19015
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_32_008.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_32_008.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_32_008.jpg, 0, 1, 0, 30.18996
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_32_109.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_32_109.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_32_109.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_32_211.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_32_211.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_32_211.jpg, -0.1372977, 1, 0, 30.18584
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_32_313.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_32_313.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_32_313.jpg, -0.2796955, 1, 0, 30.17598
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_32_415.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_32_415.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_32_415.jpg, 0, 1, 0, 30.1885
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_32_516.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_32_516.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_32_516.jpg, 0, 1, 0, 30.19027
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_32_619.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_32_619.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_32_619.jpg, 0, 1, 0, 30.19026
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_32_723.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_32_723.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_32_723.jpg, 0, 1, 0, 30.18974
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_32_822.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_32_822.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_32_822.jpg, -0.019797, 1, 0, 30.19025
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_32_924.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_32_924.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_32_924.jpg, -0.3145218, 1, 0, 30.16646
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_33_023.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_33_023.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_33_023.jpg, -0.02728925, 1, 0, 30.19021
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_33_125.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_33_125.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_33_125.jpg, 0, 1, 0, 30.18994
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_33_228.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_33_228.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_33_228.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_33_332.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_33_332.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_33_332.jpg, -0.1326849, 1, 0, 30.18601
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_33_433.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_33_433.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_33_433.jpg, -0.2573367, 1, 0, 30.17943
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_33_533.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_33_533.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_33_533.jpg, 0, 1, 0, 30.18838
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_33_634.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_33_634.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_33_634.jpg, 0, 1, 0, 30.19007
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_33_737.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_33_737.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_33_737.jpg, 0, 1, 0, 30.19027
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_33_839.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_33_839.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_33_839.jpg, 0, 1, 0, 30.19027
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_33_941.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_33_941.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_33_941.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_34_043.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_34_043.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_34_043.jpg, -0.1332954, 1, 0, 30.18555
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_34_145.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_34_145.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_34_145.jpg, -0.293675, 1, 0, 30.17295
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_34_247.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_34_247.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_34_247.jpg, 0, 1, 0, 30.18871
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_34_349.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_34_349.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_34_349.jpg, 0, 1, 0, 30.18987
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_34_453.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_34_453.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_34_453.jpg, 0, 1, 0, 30.19027
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_34_555.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_34_555.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_34_555.jpg, 0, 1, 0, 30.19032
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_34_654.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_34_654.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_34_654.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_34_756.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_34_756.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_34_756.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_34_857.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_34_857.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_34_857.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_34_958.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_34_958.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_34_958.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_35_059.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_35_059.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_35_059.jpg, 0, 1, 0, 30.19028
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_35_160.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_35_160.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_35_160.jpg, -0.069813, 1, 0, 30.18912
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_35_262.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_35_262.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_35_262.jpg, -0.3678222, 1, 0, 30.15962
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_35_365.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_35_365.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_35_365.jpg, -0.06047373, 1, 0, 30.19083
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_35_466.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_35_466.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_35_466.jpg, 0, 1, 0, 30.18941
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_35_568.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_35_568.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_35_568.jpg, 0, 1, 0, 30.19023
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_35_670.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_35_670.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_35_670.jpg, -0.0299874, 1, 0, 30.19022
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_35_772.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_35_772.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_35_772.jpg, -0.3001227, 1, 0, 30.17111
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_35_873.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_35_873.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_35_873.jpg, 0, 1, 0, 30.18904
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_35_977.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_35_977.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_35_977.jpg, 0, 1, 0, 30.18997
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_36_078.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_36_078.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_36_078.jpg, 0, 1, 0, 30.19027
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_36_178.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_36_178.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_36_178.jpg, -0.1661595, 1, 0, 30.18363
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_36_280.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_36_280.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_36_280.jpg, -0.2153778, 1, 0, 30.18577
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_36_381.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_36_381.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_36_381.jpg, 0, 1, 0, 30.18874
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_36_483.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_36_483.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_36_483.jpg, 0, 1, 0, 30.19024
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_36_586.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_36_586.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_36_586.jpg, -0.1099974, 1, 0, 30.18815
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_36_687.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_36_687.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_36_687.jpg, -0.3093282, 1, 0, 30.17057
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_36_791.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_36_791.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_36_791.jpg, 0, 1, 0, 30.1884
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_36_894.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_36_894.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_36_894.jpg, 0, 1, 0, 30.1901
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_36_995.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_36_995.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_36_995.jpg, 0, 1, 0, 30.19032
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_37_095.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_37_095.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_37_095.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_37_197.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_37_197.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_37_197.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_37_298.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_37_298.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_37_298.jpg, 0, 1, 0, 30.19034
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_37_401.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_37_401.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_37_401.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_37_501.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_37_501.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_37_501.jpg, 0, 1, 0, 30.1904
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_37_601.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_37_601.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_37_601.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_37_703.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_37_703.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_37_703.jpg, 0, 1, 0, 30.19032
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_37_806.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_37_806.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_37_806.jpg, -0.2626929, 1, 0, 30.17271
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_37_908.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_37_908.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_37_908.jpg, -0.1159254, 1, 0, 30.19097
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_38_008.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_38_008.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_38_008.jpg, 0, 1, 0, 30.18956
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_38_111.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_38_111.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_38_111.jpg, 0, 1, 0, 30.19023
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_38_213.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_38_213.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_38_213.jpg, 0, 1, 0, 30.19027
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_38_317.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_38_317.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_38_317.jpg, 0, 1, 0, 30.1901
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_38_419.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_38_419.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_38_419.jpg, 0, 1, 0, 30.19028
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_38_519.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_38_519.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_38_519.jpg, 0, 1, 0, 30.1906
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_38_620.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_38_620.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_38_620.jpg, 0, 1, 0, 30.19032
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_38_720.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_38_720.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_38_720.jpg, 0, 1, 0, 30.19031
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_38_822.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_38_822.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_38_822.jpg, -0.1410954, 1, 0, 30.18485
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_38_923.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_38_923.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_38_923.jpg, -0.2783056, 1, 0, 30.17647
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_39_025.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_39_025.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_39_025.jpg, 0, 1, 0, 30.18837
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_39_126.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_39_126.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_39_126.jpg, 0, 1, 0, 30.18997
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_39_226.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_39_226.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_39_226.jpg, 0, 1, 0, 30.19025
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_43_39_327.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_43_39_327.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_43_39_327.jpg, 0, 1, 0, 30.1903
